255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255, 64,255,255,255
  5,  0,  8,  8,  7,255, 20,255,  0, 38,  4, 20
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
166,255, 18, 69, 88,  0, 10,  0, 88,  0,  0,  1
255,255,255,255,255, 27,255,  4,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 29,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 33,255,255,255, 62,255,255,255
 25,  0,  4, 19,  1,255,  9,255,  1, 45,  9, 26
  0, 61,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
171,255,255,255,255,  0,255,  0,135,  0, 67, 34
