255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255, 54,255,255,255
  9,  0, 17, 11,  7,255, 23,255,  1, 41, 10, 27
  0,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
142,255, 14, 69, 81,  0,  7,  0, 53,  0,  0,  1
255,255,255,255,255, 16,255,  1,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 33,255,255,255, 58,255,255,255
 17,  0,  5, 10,  0,255,  3,255,  0, 38,  5, 15
  0, 56,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
166,255,255,255,255,  0,255,  0,155,  1, 66, 30
