255,255,255,255,255, 64,255, 76,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 35,255,255,255,255,255,255,255,255,255,255
 34,  0, 41, 42, 35,255, 64,255, 30,243, 51, 79
 10,  0, 11, 12,  4, 37, 16, 42,  0, 33, 15, 22
  0,255,  0,  0,  0,  1,  0,  2,  0,  0,  0,  0
233,255, 52,134,255,  0, 24,  0,119,  0,  2,  2
255,255,255,255,255,255,255,159,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 27,255,255,255,255,255,255,255,255,255,255
141,  0, 33, 40, 33,255, 41,255, 42,255, 49, 68
 24,  3,  8, 15,  1, 47,  5, 60,  5, 40,  8, 24
  0,255,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0
