 19,  0, 42, 28, 36,255,255,255,  6,255, 31,139
  0,  0,  0,  0,  0, 12,  1, 10,  0,  5,  0,  0
  0, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 13,255,255,255,255,255,255,255,255,255,255
 35,  0, 16, 23,  5,255, 24,255,  8,255, 19, 29
  1,  0,  0,  0,  0, 17,  0, 23,  0, 18,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 37,255,  0,255, 19,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
