 6938, 6705, 6482, 8275,  183, 7824,    0, 1415,    0,11800, 5303, 8236,15586
 5659, 5814, 7838, 6606,  845,10063,    2, 4479,    0, 9208, 6355, 9643,14440
 3020, 5096, 8682, 4015, 2660,10914,   52, 7477,    4, 5854, 7450,10769,12949
  873, 2504, 8137, 1291, 4732,12447,  675, 9003,  103, 2801, 9147,10822,10796
   74,  523, 6724,  261, 6672,11160, 3055,10095, 1089,  579,10056, 9308, 5988
    4,   38, 4770,   32, 8543, 8818, 6484,11543, 3660,   57, 8865, 5606, 1406
    0,    3, 2059,    0, 9313, 5636, 8754,11327, 6811,    1, 6612, 2272,  227
    0,    0,  483,    0,10193, 2284,10088, 9341, 8775,    0, 3217,  445,    8
    0,    0,   26,    0, 8574,  436,11867, 6146,11503,    0,  679,   33,    0
    0,    0,    1,    0, 7416,   38,12938, 2936,13029,    0,   39,    0,    0
    0,    0,    0,    0, 3518,    1,11893,  739,12621,    0,    2,    0,    0
    0,    0,    0,    0,  894,    0, 9381,   82,11063,    0,    0,    0,    0
    0,    0,    0,    0,   92,    0, 6459,    1, 9819,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 2937,    0, 5760,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  668,    0, 2052,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   55,    0,  275,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   26,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    7,    0,    0,    1,    0,    0,    0,    0,    0,    8,    0,    0,    0
  191,    2,    0,  112,    0,    0,    0,    0,    0,  156,    0,    0,    0
 2166,   31,    0,  690,    0,    0,    0,    0,    0, 1310,    0,    0,   20
 5082,  562,    0, 2266,    0,    0,    0,    0,    0, 4136,    0,    2,  560
 6755, 2472,   11, 4020,    0,    0,    0,    0,    0, 7683,    0,   25, 3638
 7089, 4573,  263, 5241,    0,   48,    0,    0,    0, 9907,    4,  652, 6686
 8021, 5130, 1622, 6403,    0,  686,    0,    0,    0,11748,  235, 2850, 9256
 8718, 6183, 4171, 7865,    0, 3097,    0,   10,    0,13851, 1687, 6499,11258
 8266, 6755, 6515, 8456,   15, 6269,    0,  364,    0,14522, 3720, 7518,11608
 7468, 6229, 7585, 7585,  212, 8468,    0, 2475,    0,12511, 5404, 8243,14698
 6340, 5314, 9092, 6089, 1062,10274,    1, 6164,    0, 9653, 5501,10273,13694
 3924, 3682, 9743, 3585, 2986,11921,   87, 8332,    9, 5878, 6258,12892, 9507
 1478, 1730, 8976, 1477, 4994,12876,  964,10419,  212, 2281, 8680,12123, 5634
  218,  339, 7669,  248, 6534,11604, 4095,10963, 1782,  279, 9065, 8734, 1656
    5,   21, 4141,   12, 8081, 8839, 7222,12322, 5116,   22, 6773, 5047,  308
    0,    0, 1312,    0, 9444, 5276, 9159,10918, 8020,    0, 4095, 1601,   31
    0,    0,  197,    0, 9303, 2322,10622, 8554, 9828,    0, 1108,  346,    0
    0,    0,    5,    0, 8585,  606,12677, 4964,11669,    0,  134,   18,    0
    0,    0,    0,    0, 6325,   61,13570, 1615,13507,    0,    6,    1,    0
    0,    0,    0,    0, 2907,    2,12234,  270,13877,    0,    0,    0,    0
    0,    0,    0,    0,  752,    0, 9513,   11,11134,    0,    0,    0,    0
    0,    0,    0,    0,   76,    0, 6075,    0, 7982,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 2688,    0, 4382,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  753,    0, 1291,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   97,    0,  275,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   15,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   35,    0,    0,    4,    0,    0,    0,    0,    0,   23,    0,    0,    0
  997,    2,    0,  138,    0,    0,    0,    0,    0,  460,    0,    0,    3
 2922,   77,    0,  798,    0,    0,    0,    0,    0, 2414,    0,    0,   82
 5136,  971,    1, 2411,    0,    0,    0,    0,    0, 5986,    0,    0, 1624
 7912, 3250,   50, 4647,    0,    2,    0,    0,    0, 8463,    0,   69, 5064
10144, 4711,  562, 5742,    0,   65,    0,    0,    0,10796,   39,  869, 7451
10107, 5557, 2238, 7128,    0,  733,    0,    4,    0,12582,  638, 4507, 8761
11898, 6316, 4452, 8758,    0, 3381,    0,   57,    0,13797, 2112, 6437,10764
12083, 6989, 6608,10597,   12, 6973,    0,  669,    0,13576, 3902, 7993,13800
10778, 6587, 7351, 8897,  132, 8964,    0, 3279,    0,11139, 4951,10169,15074
 7551, 5201, 8373, 6340,  827,10637,    9, 6431,    0, 7418, 5549,12248,13887
 3984, 3101, 8933, 3381, 2667,12358,  270, 9119,   18, 3150, 7420,13549,10090
 1198, 1070, 8564, 1433, 4844,13063, 1927, 8644,  347,  755, 9476,12733, 6286
  154,  126, 5533,  187, 6116,11943, 5181, 9880, 2066,   86, 8694, 9018, 2401
