255,  7,255,255,255,255,255,255,255,255,255,255
  9,  0, 41, 20,255,255,255,255,  4,255,194,255
  0,  0,  0,  0,  0,  7,  0,  2,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 39, 78, 77,  0,  0,  0,255,  0, 29, 41
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  1,  0, 15,255,214,255,255,255,  0,255,255, 17
  0,  0,  0,  0,  0,  9,  0,  0,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 89,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,150,121,255,  0,  0,  0, 87,  0,  4,203
255,255,255,255,255,255,255,255,255,255,255,255
