    0,    0,    0,    0,    0,    0,  529,    0, 2282,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  102,    0, 1021,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   13,    0,  179,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    7,    0,    0,    0,    0
    9,    0,    0,    8,    0,    0,    0,    0,    0,   44,    0,    0,    1
  233,    0,    0,   87,    0,    0,    0,    0,    0,  261,    0,    0,   11
 1098,   21,    0,  501,    0,    0,    0,    0,    0, 1347,    0,    0,  137
 2548,  250,    0, 1966,    0,    0,    0,    0,    0, 4019,    0,    1, 1157
 4217, 1100,    7, 3867,    0,    1,    0,    0,    0, 7423,    9,  102, 4652
 6380, 2521,  143, 5392,    0,    1,    0,    0,    0, 9231,  104,  542, 8906
 8507, 3587, 1108, 7081,    0,   40,    0,    0,    0,10108,  547, 1652, 9412
 9225, 4518, 3402, 8029,    2,  522,    0,    3,    0,10828, 2601, 4028,11458
 9799, 4971, 5788, 7764,   34, 2912,    0,   60,    0,11140, 5308, 6538,13327
 7791, 5347, 7135, 7561,  194, 5471,    0,  363,    0,11283, 6970, 7735,14757
 7539, 6078, 8318, 6798,  761, 8130,    0, 1428,    0,10396, 7541, 8073,14895
 8242, 5721, 8670, 5414, 2605,10069,    2, 4596,    1, 6845, 8333, 8444,14176
 7042, 4154, 9051, 2905, 4693,11947,  125, 7360,   39, 2761, 8075,10336, 8917
 2553, 1412, 8804, 1243, 6417,12708,  618, 8549,  215,  984, 9415, 9772, 4591
  448,  178, 7302,  262, 7761,13130, 1837, 9511, 1081,  308, 8547, 7690, 1489
   21,   19, 4674,   33, 8459,11725, 5110,10167, 3645,   15, 4887, 3784,  294
    0,    0, 1856,    1, 9098, 8715, 8193,11133, 6908,    2, 1693,  840,   25
    0,    0,  432,    0, 9474, 5747, 9804,10777, 9028,    0,  662,  172,    0
    0,    0,   32,    0, 8799, 2504,10575, 8485,10382,    0,   75,   14,    0
    0,    0,    1,    0, 6957,  684,11411, 4204,11970,    0,    6,    1,    0
    0,    0,    0,    0, 3668,   42,11777, 1022,12479,    0,    0,    0,    0
    0,    0,    0,    0, 1569,    2,11048,  195,12836,    0,    0,    0,    0
    0,    0,    0,    0,  424,    0, 9000,   34,12105,    0,    0,    0,    0
    0,    0,    0,    0,   39,    0, 5416,    0, 8515,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 1902,    0, 4158,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  519,    0, 1978,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   71,    0,  684,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,   48,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    2,   21,    0,    0,    0
   81,    0,    0,    6,    0,    0,    0,    0,    0,  115,    0,    0,    3
  423,    2,    0,   62,    0,    0,    0,    0,    0,  670,    0,    0,   40
 1268,   40,    0,  437,    0,    0,    0,    0,    0, 2792,    0,    1,  355
 2631,  321,    6, 1622,    0,    0,    0,    0,    0, 6051,    0,    8, 2252
 4266, 1396,   52, 3390,    0,    0,    0,    0,    0, 8243,   18,  116, 5131
 6871, 2750,  500, 4846,    0,   14,    0,    0,    0, 9735,  152,  632, 7865
 9128, 3704, 1721, 6496,    0,  144,    0,    1,    0,10778, 1080, 2448,10904
10406, 4545, 4111, 8527,    1, 1187,    0,   15,    0,11732, 3084, 6008,13223
10746, 4884, 6485, 7859,   14, 3188,    0,   99,    0,12030, 4383, 8032,13984
11046, 5580, 7795, 7577,  119, 6029,    0,  709,    0,11642, 5644, 9548,12656
10417, 6440, 8419, 7515,  636, 9146,    0, 3347,    0, 9175, 6319,10086,12848
 8470, 5680, 8605, 5954, 1862,10948,   14, 6542,    1, 4285, 6684,11164,12901
 4047, 3048, 8803, 3510, 3796,12263,  165, 8260,   30, 1803, 7594,12041, 8625
  722,  734, 7678, 1351, 6091,12925,  869, 9513,  237,  517, 7107,13012, 3632
   55,   56, 5165,  432, 7519,12988, 3173,11418, 1605,   39, 5427, 8160,  587
    2,    4, 2456,   73, 7718,11532, 6760,11256, 4746,    1, 1958, 3030,   20
    0,    0,  658,    1, 8253, 8330, 8965,11602, 7156,    0,  785,  804,    0
    0,    0,   70,    0, 9006, 4478,10703,10439, 9406,    0,  229,  211,    0
    0,    0,    3,    0, 8396, 1415,12162, 7076,11561,    0,   14,    7,    0
    0,    0,    0,    0, 5381,  216,13148, 2531,12768,    0,    0,    0,    0
    0,    0,    0,    0, 2806,   30,13369,  814,12847,    0,    0,    0,    0
    0,    0,    0,    0,  954,    0,12608,  151,12849,    0,    0,    0,    0
    0,    0,    0,    0,  146,    0, 9405,    5,10941,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 4591,    0, 6504,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 2050,    0, 3533,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  640,    0, 1301,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   94,    0,  190,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    7,    0,    0,    0,    0
    3,    0,    0,    0,    0,    0,    0,    0,    0,   30,    0,    0,    0
   86,    0,    0,    5,    0,    0,    0,    0,    0,  253,    0,    0,    1
