  4,  0, 25, 15, 16,255,255,255,  1,255, 15,255
  0,  0,  0,  0,  0,  5,  0,  1,  0,  0,  0,  0
  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,203,  0,255, 11,112,134
255,255,255,255,255,255,255,216,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
 40,  0, 24, 33,  1,255, 61,255,  1,255,  8,255
  5,  2,  8,  7,  6, 21,  8, 30,  2, 10,  6,  8
  2,116,  6,  6,  5, 12,  6,  9,  1,  6,  3,  6
  0,255,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  4,255,  4,255,149,152,255
255,255,255,255,255,154,255,  1,255,255,255,255
255,233,255,255,255,255,255,255,255,255,255,255
