255,  7,255,255,255,255,255,255,255,255,255,255
 44,  0,255,255,255,255,255,255,  1,255, 20,255
  0,  0,  0,  0,  0, 14,  0,  4,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 50,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  4,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,232,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,  4,255,255,255,  2,255,196,255
  0,  0,  0,  0,  0,  1,  0,  6,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  8,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 44,255,  0,255,255,255,255
