255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
 31,  0, 41, 44, 39,255, 83,255, 35,255, 47, 92
  1,  0,  1,  3,  0, 37,  8, 37,  0, 26,  0,  7
  0,255,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0
136,255, 13, 26, 16,  0,  0,  0, 56,  0,  0,  0
255,255,255,255,255,198,255, 58,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
213,  0, 47, 60, 32,255, 49,255, 39,255, 53, 90
 17,  0,  5,  6,  2, 46,  3, 60,  2, 42,  5, 13
  0,255,  0,  0,  0,  1,  0,  1,  0,  0,  0,  0
  0,255,  0,  4, 20,  0,  2,  0,  2,  0,  0,  0
255,255,255,255,255,255,255,  2,255,255,255,255
