255,  1,255,255,255,255,255,255,112,255,255,255
  2,  0,  7,  5, 12,255, 18,255,  0,141,  7, 16
  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0
  0,114,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 67,255,  6, 44,  0,  0,  0,  0, 33,  0,  0,  0
255,255,255,255,255, 29,255,  3,255, 61,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,100,255,255,255
 12,  0,  0,  6,  1,255, 10,255,  0,255,  1,  7
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
141,255,183,255,100,  0,108,  0, 30,  0, 37, 15
255,255,255,255,255, 83,255,  0,255,  6,255,255
255,255,255,255,255,255,255,255,255,255,255,255
