    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    8,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    0,    0
  294,    0,    0,  102,    0,    0,    0,    0,    0,   19,    0,    0,    0
 2234,    2,    0, 1119,    0,    0,    0,    0,    0,  361,    0,    0,    0
 7360,  269,    0, 3988,    0,    0,    0,    0,    0, 1879,    0,    0,   39
10500, 1952,    0, 6833,    0,   20,    0,    0,    0, 4812,    0,    2,  990
10281, 4718,   70, 9060,    0,  363,    0,    0,    0, 7790,    0,  543, 4404
11016, 6114,  926,10735,    0, 2125,    0,    1,    0,10061,   39, 2480, 7311
 9410, 7500, 3487,12663,    0, 5928,    0,   54,    0,12553,  865, 5324, 9547
 7136, 8904, 6029, 9815,    6, 8619,    0,  830,    0,13146, 2846, 7364,12503
 6934, 7362, 8101, 7882,  213,10620,    0, 3780,    0,11266, 5096, 9199,12862
 5031, 5562, 9592, 5284, 1218,13176,   26, 7886,    0, 9124, 7706, 9253,12410
 2094, 4190,11645, 2254, 3561,13846,  250, 9581,   37, 6747, 9024, 8866,10903
  316, 2212, 9457,  398, 6293,11570, 1824,11750,  752, 3169, 9852, 8887, 8581
   40,  544, 7854,   13, 8570, 9266, 5365,12376, 3249,  796, 9299, 7943, 5121
    3,   53, 5289,    0,10460, 6181, 8725,10675, 7100,   32, 9108, 4480, 1662
    0,    0, 1741,    0,11252, 2902,10788, 8605, 9303,    0, 6988, 1419,  132
    0,    0,  278,    0, 9792,  617,12800, 5513,11582,    0, 3667,  231,    3
    0,    0,   14,    0, 7646,   60,13052, 2179,13323,    0,  992,   16,    0
    0,    0,    0,    0, 5626,    0,11645,  351,12740,    0,   83,    0,    0
    0,    0,    0,    0, 2318,    0, 8726,   15,10667,    0,    0,    0,    0
    0,    0,    0,    0,  474,    0, 5758,    1, 8568,    0,    0,    0,    0
    0,    0,    0,    0,   24,    0, 2694,    0, 5365,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  637,    0, 1777,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   48,    0,  313,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   25,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    4,    0,    0,    1,    0,    0,    0,    0,    0,    2,    0,    0,    0
  139,    0,    0,  123,    0,    0,    0,    0,    0,   43,    0,    0,    0
 1511,   22,    0, 1169,    0,    0,    0,    0,    0,  992,    0,    0,    0
 5982,  418,    0, 3880,    0,    0,    0,    0,    0, 4145,    0,    0,  134
 9987, 3164,   17, 7702,    0,   21,    0,    0,    0, 7162,    0,    8, 2264
11495, 5407,  296, 9131,    0,  548,    0,    0,    0, 9195,    0,  527, 6512
12696, 6295, 1977,10194,    0, 3103,    0,    2,    0,11314,   38, 3696, 8060
10637, 7846, 4982,10418,    0, 7067,    0,  196,    0,13301,  856, 7203,10112
 9209, 8706, 6846, 9436,    6, 9000,    0, 1766,    0,12537, 3395, 8889,12543
 7411, 7101, 9315, 7598,  250,11492,    0, 6036,    0,10438, 4899,10947,12660
 4556, 5282,10573, 4821, 1610,14144,   54, 8738,    5, 8536, 6328,11724,10770
 1803, 3696,10128, 2375, 4573,14314,  664,10903,  271, 5451, 7617,10466, 9515
  477, 1833, 8528,  708, 5799,11763, 3138,12995, 1659, 2075, 7414, 9768, 6338
   51,  366, 6641,   65, 8093, 9010, 6846,12957, 4967,  259, 7987, 9512, 1579
    1,   15, 2857,    1, 9555, 6036, 9747,10941, 8326,    6, 7170, 4645,   53
    0,    0,  487,    0,10409, 2325,12182, 7835,10297,    0, 4709,  948,    2
    0,    0,   31,    0, 8944,  461,14519, 4241,12688,    0, 1313,   69,    0
    0,    0,    0,    0, 7275,   33,14522, 1079,14001,    0,  161,    1,    0
    0,    0,    0,    0, 4457,    0,12348,   77,11994,    0,    4,    0,    0
    0,    0,    0,    0, 1826,    0, 9219,    1, 9701,    0,    0,    0,    0
    0,    0,    0,    0,  253,    0, 6410,    0, 7616,    0,    0,    0,    0
    0,    0,    0,    0,   10,    0, 3130,    0, 4249,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  674,    0,  746,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   44,    0,   44,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   57,    0,    0,    8,    0,    0,    0,    0,    0,   11,    0,    0,    0
 1069,    6,    0,  137,    0,    0,    0,    0,    0,  441,    0,    0,    0
