255,255,255,255,255,255,255,255,255,255,255,255
255,  7,255,255,255,255,255,255,255,255,255,255
 14,  0, 17, 28, 20,255,255,255,  6,255, 22,207
  0,  0,  0,  1,  0, 17,  1, 12,  0,  6,  0,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 87,  0,255,  0, 28, 36
255,255,255,255,255,255,255,  3,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
255,  0, 28,107, 14,255, 60,255, 11,255, 20,143
  5,  0,  0,  0,  0, 20,  0, 36,  0, 23,  0,  0
  0, 50,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
194,255,255,255,255,  0,255,  0,255,  0,255,145
