 21,  0, 32, 33, 37,255, 68,255, 27,184, 43, 59
  3,  0,  4,  4,  4, 34, 19, 33,  0, 31,  3, 15
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 71,255, 74,  0,  8,  0,255,  0, 13,  4
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
 56,  0, 42, 48, 34,255, 64,255, 29,255, 48, 75
  9,  1,  7,  8,  3, 35, 10, 44,  0, 32,  2, 11
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 46,255, 22,143,113,  0, 98,  0, 78,  0, 17, 18
255,255,255,255,255,255,255,237,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 67,255,255,255,255,255,255,255,255,255,255
