    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0
  143,    0,    0,   37,    0,    0,    0,    0,    0,    0,    0,    0,    0
 1379,    2,    0,  861,    0,    0,    0,    0,    0,   11,    0,    0,    0
 4013,  113,    0, 4306,    0,    0,    0,    0,    0,  517,    0,    0,    1
 7556, 1159,    0, 8886,    0,    2,    0,    0,    0, 3552,    0,    0,   65
12127, 3841,    4,11699,    0,   36,    0,    0,    0, 8383,    0,   11, 1241
13761, 6377,  271,12609,    0,  879,    0,    1,    0,12641,    0,  260, 5603
11631, 7709, 2583,10673,    0, 5088,    0,   44,    0,14784,   28, 2776,10798
 9153, 6916, 5963, 9030,    1,10094,    0,  825,    0,12963,  709, 7101,15430
 6323, 5615, 9848, 6844,   53,14200,    0, 4187,    0,10372, 3880,11701,16469
 3891, 4609,11473, 3219,  738,15724,    9,10421,    0, 8523, 7888,11334,13293
 1201, 2524, 9499,  663, 4249,12864,  400,13587,    3, 4744,10659, 9900,10823
  232,  756, 7932,   59, 8290,10463, 2814,14755,  359, 1445,11515, 8700, 8599
   12,   83, 6874,    1,11557, 8434, 7076,11670, 3105,  291, 9755, 6513, 4177
    0,    2, 4290,    0,13342, 4779,12005, 9762, 7877,   10, 8799, 3495, 1038
    0,    0, 1374,    0,11645, 1641,15395, 6953,12457,    0, 5818,  841,  121
    0,    0,  141,    0, 9643,  197,15754, 3099,15474,    0, 2693,  104,    6
    0,    0,    4,    0, 7463,    7,13253,  678,15819,    0,  555,    2,    0
    0,    0,    0,    0, 4255,    0,10504,   48,12115,    0,   26,    0,    0
    0,    0,    0,    0, 1065,    0, 7137,    1, 9364,    0,    1,    0,    0
    0,    0,    0,    0,  166,    0, 3605,    0, 6394,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0,  895,    0, 2312,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   79,    0,  423,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,   31,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0
   60,    0,    0,   39,    0,    0,    0,    0,    0,   12,    0,    0,    0
 1062,    7,    0,  875,    0,    0,    0,    0,    0,  320,    0,    0,    0
 4546,  270,    0, 4233,    0,    0,    0,    0,    0, 2220,    0,    0,    3
 7347, 2263,    4, 8167,    0,    8,    0,    0,    0, 7060,    0,    1,  356
 9129, 4510,   84,10880,    0,  226,    0,    0,    0,11391,    0,   56, 2785
11575, 6655, 1276,11852,    0, 1938,    0,    7,    0,14426,    2,  925, 7830
10907, 7670, 5224,10821,    0, 6401,    0,  151,    0,15171,  159, 4475,12000
 8660, 6446, 8896, 8463,    1,11035,    0, 1795,    0,11986, 1573, 8658,13169
 6980, 5030,11451, 5997,  107,14680,    0, 6891,    0, 9552, 5972,12284,13858
 5096, 3897,11573, 2929, 1052,15979,   37,10662,    1, 6767, 8797,13646,11339
 2167, 2121, 9606,  620, 3829,13862,  833,13818,   89, 3208, 8830,12279, 8338
  386,  449, 8048,   56, 7959,10455, 4329,13584, 1333,  645, 9117, 9278, 4960
   20,   22, 5267,    0,11655, 7426, 9443,10618, 6840,   54, 8019, 6050, 1196
    0,    0, 2072,    0,12408, 3951,12997, 8713,10198,    0, 5991, 2303,  143
    0,    0,  297,    0,11373, 1178,15786, 5396,13585,    0, 3324,  578,    2
    0,    0,   11,    0, 8835,   68,16414, 1568,16197,    0,  777,   40,    0
    0,    0,    0,    0, 6731,    2,13544,  183,14437,    0,   71,    1,    0
    0,    0,    0,    0, 3403,    0,10327,    3,10862,    0,    0,    0,    0
    0,    0,    0,    0,  827,    0, 7358,    0, 8509,    0,    0,    0,    0
    0,    0,    0,    0,   72,    0, 3856,    0, 4591,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0,  782,    0, 1160,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   76,    0,  108,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    4,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   83,    0,    0,    4,    0,    0,    0,    0,    0,    0,    0,    0,    0
  707,    0,    0,  142,    0,    0,    0,    0,    0,   83,    0,    0,    0
 2691,  218,    0, 1422,    0,    0,    0,    0,    0,  873,    0,    0,    0
 5500, 1764,    0, 4642,    0,    0,    0,    0,    0, 4434,    0,    0,   24
