255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
 23,  0, 37, 37, 51,255,255,255, 19,255, 40,255
  0,  0,  0,  0,  1, 24, 11, 25,  0, 27,  0,  6
  0, 43,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  4,255,  0,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 16,255,255,255,255,255,255,255,255,255,255
255,  0, 57, 42,154,255,142,255, 16,255, 43,255
 17,  0,  1,  3,  6, 27,  6, 49,  0, 69,  1,  9
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 17,255,  0,255,  0,255,255
