255,  1,255,255,255,255,255,255,255,255,255,255
  3,  0,255,255,255,255,255,255,  0,255,255,255
  0,  0,  0,  0,  0,163,  0,  0,  0,  0,  0,  0
  0,  8,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 36,255,  0,  2,  2,  0,  0,  0,  0,  0,  0,  0
255,255, 72,255,255,  0,  0,  0,255,  0,150,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  8,  0,255,255,255,255,255,255, 15,255,255,255
  0,  0,  0,  0,  0,255,  0,  0,  0,  0,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 62,255,  0,  1,  1,  0,  0,  0,  0,  0,  0,  2
255,255,  3,244,255,  0,  0,  0, 29,  2, 17,255
255,255,255,255,255,158,255,255,255,255,255,255
