255,  1,255,255,255,255,255,255,255,255,255,255
  1,  0,255,255,255,255,255,255,  2,255,255,255
  0,  0,  0,  0,  0,216,  0,  4,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0, 16, 10,  0,  0,  0,  3,  0,  0,  3
255,255,255,255,255, 25,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 11,  0,255,255,255,255,255,255, 19,255,255,255
  0,  0,  0,  0,  0,255,  1,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0, 17, 15,  0,  0,  0,  0,  0,  0, 50
255,255,255,255,255,  1,255,255,255,255,255,255
