    0,    0,    0,    0,    0,    0,    9,    0,   65,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    7,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   25,    0,    0,   10,    0,    0,    0,    0,    0,   77,    0,    0,    0
  343,    1,    0,  277,    0,    0,    0,    0,    0,  671,    0,    0,    2
 1396,   93,    0, 1545,    0,    0,    0,    0,    0, 2749,    0,    0,   95
 3257,  751,    0, 4191,    0,    0,    0,    0,    0, 6281,    0,    8,  989
 5716, 2165,   16, 7196,    0,    6,    0,    0,    0,10062,    5,  148, 3085
 7758, 4240,  274,10501,    0,  136,    0,    0,    0,13033,   89,  776, 6397
 8599, 6065, 1933,11206,    0, 1220,    0,    7,    0,14550,  870, 2511,11519
 9698, 6910, 4420,10533,    3, 3902,    0,  124,    0,14019, 2752, 5717,14177
10681, 6934, 7102, 8702,   54, 7251,    0, 1128,    0,11883, 6078, 8820,14367
 9714, 5930,10263, 5940,  563,11154,    0, 3731,    0, 8781, 8819,10158,14488
 7572, 4154,11460, 3232, 1787,13765,   57, 7097,    0, 5067,11280,12220,12713
 4612, 2022,11511,  997, 4408,14806,  837,11680,   46, 1661,11472,11371, 9070
 1663,  554,10157,  243, 7749,13645, 2410,12247,  536,  269,11312, 7991, 5787
  155,   28, 7929,   13,10742,11514, 5338,12700, 2229,   20, 7663, 5671, 2241
    0,    1, 4617,    1,13003, 8341, 9573,11139, 5536,    0, 4620, 2924,  435
    0,    0, 1487,    0,13224, 5210,12664, 8827, 9257,    0, 2562,  847,   35
    0,    0,  341,    0,12216, 1936,15097, 5741,13096,    0,  582,   83,    1
    0,    0,   19,    0, 9753,  352,14814, 1944,14600,    0,   25,    3,    0
    0,    0,    1,    0, 6713,   32,12752,  302,14995,    0,    1,    0,    0
    0,    0,    0,    0, 3435,    0,10006,   28,12850,    0,    0,    0,    0
    0,    0,    0,    0, 1052,    0, 6853,    0, 9229,    0,    0,    0,    0
    0,    0,    0,    0,  191,    0, 3249,    0, 5392,    0,    0,    0,    0
    0,    0,    0,    0,   14,    0, 1275,    0, 2552,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  242,    0,  729,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   19,    0,   72,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,   18,    0,    0,    0
   80,    0,    0,   22,    0,    0,    0,    0,    0,  321,    0,    0,    0
  453,    9,    0,  243,    0,    0,    0,    0,    0, 1683,    0,    0,    5
 1253,  150,    0, 1166,    0,    0,    0,    0,    0, 3774,    0,    1,  185
 3129,  908,    0, 3871,    0,    0,    0,    0,    0, 7271,    0,    5, 1287
 5726, 2818,   34, 6956,    0,    4,    0,    0,    0,11482,    4,  155, 3804
 8378, 4499,  479,10112,    0,  126,    0,    0,    0,14843,  134,  921, 9112
11349, 6268, 2108,11496,    0, 1004,    0,    6,    0,16125, 1013, 3123,14011
13893, 7590, 5746,11032,    0, 4202,    0,  293,    0,14574, 2293, 6582,16707
13932, 6935, 9595, 8749,   25, 8370,    0, 1788,    0,11093, 5159,11151,17996
11844, 5687,11284, 6802,  257,12466,    5, 4918,    0, 7294, 8494,14178,15921
 8956, 4019,11736, 3815,  865,15053,  104, 9027,    2, 3486,10528,14871,12858
 4184, 1656,10815, 1366, 2779,16217,  825,12659,   61,  851,11340,13458, 7596
 2075,  243, 8379,  247, 6101,14701, 2951,14608,  695,  146, 8782,10005, 2603
  104,    8, 5155,   30,10396,11316, 6819,14183, 2743,    8, 6483, 5743,  538
    8,    0, 2520,    0,12671, 7687,11264,11103, 6711,    0, 2435, 2044,   73
    0,    0,  799,    0,13269, 4241,14120, 7840,10654,    0,  855,  348,    1
    0,    0,   59,    0,11446,  955,17163, 3795,14923,    0,  141,   32,    0
    0,    0,    1,    0, 8265,  187,16299,  948,17839,    0,    6,    1,    0
    0,    0,    0,    0, 6218,   11,14299,  103,15583,    0,    0,    0,    0
    0,    0,    0,    0, 2708,    0,11057,    3,12383,    0,    0,    0,    0
    0,    0,    0,    0,  728,    0, 7146,    0, 7811,    0,    0,    0,    0
    0,    0,    0,    0,   71,    0, 3729,    0, 3743,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0, 1120,    0, 1365,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  219,    0,  230,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   13,    0,    9,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
    7,    0,    0,    0,    0,    0,    0,    0,    0,   41,    0,    0,    0
