 2556,   16,    0, 1748,    0,    0,    0,    0,    0,   91,    0,    0,    0
 5776,  460,    0, 5201,    0,    0,    0,    0,    0,  997,    0,    0,    4
 9639, 2986,    0, 9658,    0,    2,    0,    0,    0, 4514,    0,    0,  408
13005, 6138,   54,11922,    0,  162,    0,    0,    0, 9083,    0,   27, 3587
13501, 8045,  709,10883,    0, 1595,    0,    1,    0,13028,    2,  790, 8271
10449, 8379, 3227, 9557,    0, 6169,    0,   90,    0,13768,   94, 3891,12838
 7454, 6852, 7821, 7477,    9,10707,    0, 1355,    0,11577, 1224, 7921,15760
 5623, 5568,10097, 4929,  235,13934,    0, 5339,    0, 9633, 4829,10870,14856
 3218, 4340,10184, 1986, 1760,14566,   15, 9529,    0, 7310, 8543,11008,11536
  772, 2072, 8195,  390, 5779,11941,  415,12286,   20, 4063,10797, 9372, 9851
   80,  467, 7999,   28, 9851, 9942, 2758,11783,  451,  914,10759, 8413, 6879
    0,   24, 5388,    0,12147, 7216, 7077,10040, 3223,   89, 9094, 5686, 2384
    0,    1, 2447,    0,11815, 3500,11434, 8552, 7870,    0, 7356, 2211,  402
    0,    0,  589,    0, 9880,  931,15407, 6323,12099,    0, 4984,  526,   37
    0,    0,   36,    0, 8177,  125,14005, 2439,14191,    0, 1846,   36,    1
    0,    0,    1,    0, 6035,    3,11641,  426,12345,    0,  322,    1,    0
    0,    0,    0,    0, 2860,    0, 9312,   17,10119,    0,   19,    0,    0
    0,    0,    0,    0,  708,    0, 7628,    0, 8528,    0,    0,    0,    0
    0,    0,    0,    0,   64,    0, 3379,    0, 5346,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0,  763,    0, 2023,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   36,    0,  264,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   13,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    8,    0,    0,    4,    0,    0,    0,    0,    0,    0,    0,    0,    0
  172,    0,    0,  174,    0,    0,    0,    0,    0,   47,    0,    0,    0
 1840,   34,    0, 1507,    0,    0,    0,    0,    0,  885,    0,    0,    0
 5385,  922,    0, 5239,    0,    0,    0,    0,    0, 3797,    0,    0,   83
 7523, 3747,    7, 8456,    0,   11,    0,    0,    0, 8284,    0,    6, 1011
 9414, 6263,  268,10388,    0,  368,    0,    0,    0,11780,    0,  260, 4589
11620, 8001, 2125,10460,    0, 2707,    0,   12,    0,14711,    0, 1791, 9286
10064, 8221, 6142, 8680,    0, 7493,    0,  390,    0,14403,  324, 5807,12371
 7851, 6156, 9489, 6997,   20,11312,    0, 2861,    0,11247, 2500, 9844,12696
 6536, 5017,10983, 4502,  309,13914,    0, 7020,    0, 8763, 7036,11687,12840
 3982, 3696,10111, 2001, 2227,14943,   52,10413,    4, 5847, 8949,12817,10018
 1446, 1456, 9425,  349, 6150,12559,  778,11991,  101, 1985, 8939,10710, 6690
  193,  195, 7024,   26, 9344, 9740, 4010,11694, 1612,  262, 8662, 8164, 2852
   12,    6, 4464,    0,11376, 7043, 8192, 9567, 5470,    8, 8677, 5155,  507
    0,    0, 1262,    0,10992, 3611,13215, 7859, 9859,    0, 5270, 1845,   46
    0,    0,  135,    0, 9661,  762,14794, 4173,12752,    0, 2650,  267,    2
    0,    0,    4,    0, 8136,   48,14806,  968,14420,    0,  532,   14,    0
    0,    0,    0,    0, 5432,    1,11943,   80,12725,    0,   47,    0,    0
    0,    0,    0,    0, 2426,    0, 9109,    2, 9989,    0,    0,    0,    0
    0,    0,    0,    0,  419,    0, 6604,    0, 7546,    0,    0,    0,    0
    0,    0,    0,    0,   19,    0, 2850,    0, 3858,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  580,    0,  967,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   56,    0,  118,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    8,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
  150,    1,    0,   18,    0,    0,    0,    0,    0,   16,    0,    0,    0
 1277,   19,    0,  336,    0,    0,    0,    0,    0,  274,    0,    0,    0
 3604,  523,    0, 2407,    0,    0,    0,    0,    0, 1969,    0,    0,    5
 7548, 3231,    2, 6243,    0,    1,    0,    0,    0, 6182,    0,    1,  167
11511, 5981,   89, 9222,    0,   34,    0,    0,    0,10796,    1,   57, 1898
12769, 7682, 1273,11541,    0,  696,    0,    0,    0,13655,    2,  601, 6288
15254, 9249, 3659,12008,    0, 4010,    0,   28,    0,15553,   88, 3063, 9713
