255,  1,255,255,255,255,255,255,255,255,255,255
 20,  0,133, 28,255,255,255,255,  1,255,  5,255
  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 34,255,  5, 20,  1,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255,173,255,  7,255,144,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0, 36,255,255,255,255,255,  0,255, 58,255
  0,  0,  0,  0,  0,  0,  0,  0,  0,  2,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 10,255, 22, 67,  0,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255,255,255,  5,255,163,255,255
