255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 22,255,255,255,255,255,255,255,255,255,255
 26,  0, 39, 37, 27,255,113,255, 11,255, 34,237
  0,  0,  0,  0,  0, 22,  0, 25,  0,  7,  0,  0
  0,  6,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,202,255,255,  0,167,  0,255,  0, 53, 42
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
255,  0, 45,140, 24,255, 54,255, 43,255, 61,255
  4,  0,  0,  0,  0, 26,  0, 26,  0, 11,  0,  2
  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
