 36,255,  0,  1,  0,  0,  0,  0,  6,  0,  0,  0
255,255,255,255,255,  0,150,  3,255, 37,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  1,  0, 15, 14, 12,255,142,135,  6, 71, 45, 15
  0,  0,  0,  0,  0,  9,  3,  0,  0,  0,  0,  0
  0,  6,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  0,  6,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
 26,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 12, 31,  9,255,255, 37, 10,255,172, 12
  0,  0,  0,  0,  0, 14,  6,  0,  0,  0,  0,  0
