186,255,  2, 32,  0,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255,  6,255,  0,255, 47,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 11,  0, 10, 10,  5,255, 35,255,  0,255,  1, 11
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,141,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 47,255, 11, 23,  1,  0,  1,  0,  3,  0,  0,  0
255,255,255,255,255,  5,255,  0,255,  1,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,127,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,164,255,255,255
 25,  0,  4, 10,  2,255, 12,255,  0,255,  3, 13
  0,  8,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
