255,255,  8,141, 24,  0,  0,  0,255,  0,  0,  0
255,255,255,255,255,125,255,228,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
 54,  0, 53, 55, 43,255, 70,255, 44,255, 60, 91
  2,  0,  1,  2,  0, 36,  2, 37,  0, 13,  0,  3
  0,255,  0,  0,  0,  0,  0,  3,  0,  0,  0,  0
 90,255, 20, 68,182,  0, 33,  0, 69,  0,  1,  3
255,255,255,255,255, 37,255,  2,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,194,255,255,255,255,255,255,255
255,  0, 39, 51, 14,255, 41,255, 43,255, 56,101
 19, 66,  0,  0,  0, 42,  0, 50,  0, 27,  0, 11
