255,  0,255,255,255,255,255,255,255,255,255,255
  2,  0, 12,  4, 91,255,255,255,  0,255, 38, 76
  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 17,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,129,225,249,  0,  1,  0,255,  0,145,201
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  3, 49, 33,255,255,255,  1,255,255,  7
  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0
  0, 12,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
205,255,  1,  1,  3,  0,  0,  0,  0,  0,  0,  1
255,255,255,234,255,  0,  2,  2,255,  0, 59,255
255,255,255,255,255,255,255,255,255,255,255,255
