 5693, 1293,    0, 6218,    0,    0,    0,    0,    0, 6840,    0,   19, 2937
 7510, 3121,   58, 8527,    0,   18,    0,    0,    0, 9047,    7,  255, 5130
 8410, 4316,  588,10864,    0,  321,    0,    0,    0, 9876,  144, 1361, 7746
 9276, 5404, 2437,11064,    0, 1943,    0,   18,    0,10837, 1190, 3725,10326
10318, 5855, 5351,12135,   11, 5585,    0,  252,    0,12794, 3881, 7064,11042
 9505, 6525, 7784,11680,  138, 9796,    0, 1733,    0,12573, 6245, 8355,12269
 8489, 6991, 9054, 8900, 1189,10700,    9, 5675,    0,10214, 8077, 7838,14218
 8335, 5788,10138, 6091, 3195,11844,  178, 8053,    0, 6041, 8073,10179,14861
 6446, 3566,11289, 2328, 5695,13502, 1271,10593,   63, 2210, 8714,11577,11326
 2477,  900,10797,  609, 8271,13997, 3689,10450,  863,  425,10647,10764, 6606
  384,   66, 9470,   94, 9486,12594, 6789,12207, 3181,   23, 9988, 8150, 2080
   15,    2, 5872,    1,10179, 9309, 9356,12933, 6508,    0, 6522, 2838,  346
    0,    0, 2039,    0,12698, 5138,11522,11043, 9260,    0, 2639,  608,   23
    0,    0,  312,    0,11754, 1981,12934, 7816,11384,    0,  811,  103,    1
    0,    0,   19,    0, 9545,  410,13918, 3496,12570,    0,   59,    4,    0
    0,    0,    0,    0, 7482,   47,13658, 1022,13561,    0,    5,    0,    0
    0,    0,    0,    0, 3812,    2,12006,  112,13614,    0,    0,    0,    0
    0,    0,    0,    0, 1218,    0, 8540,    1,11331,    0,    0,    0,    0
    0,    0,    0,    0,  215,    0, 4683,    0, 7206,    0,    0,    0,    0
    0,    0,    0,    0,   10,    0, 1630,    0, 3188,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  238,    0,  888,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   17,    0,   94,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0
   10,    0,    0,    0,    0,    0,    0,    0,    0,   33,    0,    0,    0
  139,    0,    0,   24,    0,    0,    0,    0,    0,  443,    0,    0,    3
  782,   12,    0,  571,    0,    0,    0,    0,    0, 2290,    0,    0,   51
 2374,  217,    0, 2419,    0,    0,    0,    0,    0, 5047,    0,    0,  657
 4333, 1129,    4, 5222,    0,    0,    0,    0,    0, 7802,    2,   27, 2378
 6285, 2974,   90, 7402,    0,   18,    0,    0,    0,10215,   16,  357, 4406
 7670, 3999, 1000, 9127,    0,  431,    0,    0,    0,12114,  228, 1770, 7387
 8835, 5269, 3852,10499,    0, 2193,    0,   40,    0,13344, 1494, 4322, 9973
10207, 5898, 6594,11726,    5, 5284,    0,  453,    0,13901, 3404, 6422,12553
11036, 6647, 8751,11104,  159, 8889,    0, 2552,    0,12460, 4982, 8750,14227
10879, 6876, 9993, 8624,  976,11246,   11, 5699,    0, 9785, 6485,10187,14514
 8836, 5336,11189, 5146, 2345,14121,  187, 8340,    8, 4158, 7630,11464,13616
 4926, 2919,11962, 2378, 4990,14293, 1240, 9922,  153, 1291, 9168,12698, 9171
 1439,  491,11324,  449, 7703,14412, 3806,11083, 1345,  129, 9078,12230, 3961
  126,   13, 8090,   30, 9066,12373, 6932,13888, 4363,    3, 7449, 7192,  942
    4,    0, 4052,    3, 9480, 9126, 9636,12181, 7116,    0, 3977, 2926,  101
    0,    0,  790,    0,10305, 5149,12388, 9856,10228,    0, 1260,  602,    7
    0,    0,   85,    0,11477, 1966,13805, 6083,12402,    0,  224,   47,    0
    0,    0,    1,    0,10289,  264,14801, 1772,14021,    0,    5,    0,    0
    0,    0,    0,    0, 6179,   12,14327,  208,14557,    0,    0,    0,    0
    0,    0,    0,    0, 3248,    0,11965,    9,13474,    0,    0,    0,    0
    0,    0,    0,    0,  880,    0, 8413,    1,10349,    0,    0,    0,    0
    0,    0,    0,    0,  102,    0, 4295,    0, 5899,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 1384,    0, 2034,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  199,    0,  361,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   15,    0,   21,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    0,    0
   22,    0,    0,    2,    0,    0,    0,    0,    0,  222,    0,    0,    0
  268,    4,    0,   54,    0,    0,    0,    0,    0, 2122,    0,    0,    2
 1147,   81,    0,  666,    0,    0,    0,    0,    0, 3426,    0,    0,   37
 3075,  623,    0, 2869,    0,    0,    0,    0,    0, 5808,    0,    6,  742
 5873, 1839,   34, 5272,    0,    1,    0,    0,    0, 8888,    2,  144, 2918
 7744, 3667,  457, 8009,    0,   44,    0,    0,    0,11335,   56,  793, 5259
 9620, 5089, 2086, 9974,    0,  534,    0,    3,    0,12403,  503, 2670, 8049
10623, 6373, 4692,11673,    0, 2469,    0,   50,    0,13905, 2058, 4868,10236
11549, 6923, 7092,12411,    2, 5652,    0,  717,    0,13789, 4213, 7603,12543
