  950,    6,    0,  785,    0,    0,    0,    0,    0, 1047,    0,    0,   22
 3667,  179,    0, 3630,    0,    0,    0,    0,    0, 4334,    0,    0,  617
 6459, 1502,    1, 6666,    0,    0,    0,    0,    0, 7329,    0,   12, 3130
 7213, 3465,   42, 8918,    0,   12,    0,    0,    0,10852,    3,  182, 5990
 8218, 4827,  475,10498,    0,  243,    0,    0,    0,11522,  196, 1453, 9087
 9770, 5953, 2917,11884,    0, 2464,    0,   23,    0,13017, 1604, 4527,11742
 9532, 6630, 5680,11293,   18, 5241,    0,  277,    0,13273, 4556, 8903,11777
 7989, 6207, 8407,10295,  174, 8461,    0, 1461,    0,11498, 7160, 8922,13247
 6193, 5641,10161, 7970, 1072,11211,    5, 4579,    0, 9117, 8760, 8777,13441
 5003, 4323,10361, 5009, 3810,13292,  132, 8453,    1, 5536, 8535,10307,11118
 3252, 2884,10997, 2387, 6240,14403, 1066,10362,   61, 1932,10267,10348, 8021
 1428, 1218,10159,  620, 7989,15001, 3368,11656,  679,  411, 9535, 8305, 5057
  182,  163, 8121,   28,10381,11101, 7407,12394, 3083,   41, 8132, 6338, 1685
    7,    5, 4969,    0,11449, 8264,10262,12034, 7442,    0, 6098, 3080,  244
    0,    3, 2135,    0,11757, 5028,12121,10668,10828,    0, 2308,  623,    6
    0,    0,  529,    0,11138, 2033,13990, 7329,11620,    0,  776,   77,    0
    0,    0,   40,    0, 9588,  430,15066, 3659,13234,    0,   81,    2,    0
    0,    0,    1,    0, 6891,   19,13159,  772,14083,    0,    1,    0,    0
    0,    0,    0,    0, 3582,    3,10653,   49,12161,    0,    0,    0,    0
    0,    0,    0,    0, 1266,    0, 7988,    1,10070,    0,    0,    0,    0
    0,    0,    0,    0,  210,    0, 4130,    0, 7234,    0,    0,    0,    0
    0,    0,    0,    0,    9,    0, 1283,    0, 3206,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  156,    0,  662,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   11,    0,   75,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
    6,    0,    0,    3,    0,    0,    0,    0,    0,   38,    0,    0,    0
  142,    0,    0,   36,    0,    0,    0,    0,    0,  703,    0,    0,    3
 1452,   16,    0,  623,    0,    0,    0,    0,    0, 2645,    0,    0,  104
 3191,  464,    0, 2897,    0,    0,    0,    0,    0, 5519,    0,    0,  789
 5077, 1845,    2, 5957,    0,    0,    0,    0,    0, 9422,    0,   30, 3863
 7528, 3634,  143, 8191,    0,   38,    0,    0,    0,11782,   35,  715, 6590
 9706, 4636, 1385,10005,    0,  428,    0,    1,    0,12868,  493, 2535, 8302
11791, 5697, 4461,11063,    0, 2457,    0,   34,    0,13594, 1675, 4952,11076
12703, 6411, 7237,11186,   12, 6583,    0,  529,    0,14252, 4394, 7669,14141
11640, 6249, 9551,10253,  207, 9805,    0, 3122,    0,11690, 6350, 9340,15314
 9180, 5767,10885, 8171,  850,11409,   11, 6083,    0, 8346, 7379,11243,14368
 6141, 4444,11708, 5000, 2661,13476,  135, 8409,    7, 4189, 7933,12057,13413
 3534, 2416,11629, 1909, 5255,15028, 1575,10624,  243, 1025, 8701,12566, 8894
 1236,  634,10505,  422, 7811,14339, 5054,11917, 2004,  114, 9488,10910, 4129
  162,   69, 7243,   59, 9087,12282, 8461,13201, 5132,    3, 6969, 6605, 1106
    4,    2, 3552,    1,10532, 9209,10309,13117, 8181,    0, 3892, 3109,  136
    0,    0,  758,    0,11450, 4895,12973, 9833,10915,    0, 1311,  875,    7
    0,    0,   52,    0,10559, 1071,15181, 5004,13360,    0,  170,   82,    0
    0,    0,    1,    0, 9402,  225,15454, 1703,14224,    0,    7,    4,    0
    0,    0,    0,    0, 6477,   10,14299,  356,14501,    0,    0,    0,    0
    0,    0,    0,    0, 2925,    0,11620,   29,13054,    0,    0,    0,    0
    0,    0,    0,    0,  608,    0, 7733,    1, 9721,    0,    0,    0,    0
    0,    0,    0,    0,   78,    0, 3927,    0, 5362,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 1473,    0, 1862,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  249,    0,  349,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   17,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    0,    0
   39,    0,    0,    4,    0,    0,    0,    0,    0,  230,    0,    0,    0
  331,   12,    0,  136,    0,    0,    0,    0,    0, 1520,    0,    0,    4
 1708,  103,    0,  850,    0,    0,    0,    0,    0, 4453,    0,    0,  126
 4706, 1070,    1, 2988,    0,    0,    0,    0,    0, 7714,    0,    8, 1426
 7356, 3313,   97, 6724,    0,    2,    0,    0,    0,10510,    4,  114, 4408
 9438, 4720,  735, 9354,    0,   78,    0,    0,    0,12300,   70,  899, 7063
11538, 5595, 2511,10576,    0,  842,    0,    0,    0,13379,  890, 3646, 9584
