  0,  0,  2,  2,  5, 38, 22, 39,  0, 11,  5, 10
  0,150,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1,  5,  0,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255,  0, 29,  2,255, 44,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
 32,  0,255,255,255,255,255,255, 52,255,255,255
  0,  0,  4,  4,  4, 80, 38, 24,  0, 17,  8,  3
  0, 14,  0,  0,  0, 12,  1,  0,  0,  0,  0,  0
255,255,  0,  2,  0,  0,  0,  0,  0,  0,  0,  1
255,255,255,255,255,  0,  0,  0,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 15,255,255,255,255,255,255,255,255,255,255
