  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0, 13,  0,  0,  0,  0,  3,  0,  3,  0
255,255,255,255,255,  0,120,  6,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
230,  0,255,255,255,255,255,255,198,255,255,255
  0,  0,  0,  0,  0,255,161, 50,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  0,  0, 50,  0, 38,255
255,255,255,255,255,  0,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,255,  3,  0,  2,  1,  0
