255,255,255,255,255,255,255,255,255,255,255,255
255, 45,255,255,255,255,255,255,255,255,255,255
224,  0,255,255,255,255,255,255, 91,255,255,255
  0,  0,  0,  0,  0,255,157,255,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  9,145, 37,  0,  0,  0,  5,  0, 13,  6
255,255,255,255,255,  4,106, 31,255,216,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
 24,  0,255,255,255,255,255,255,109,255,255,255
  0,  0,  3,  4,  1,255,255,191,  0, 16, 19,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,170,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 15,255,209,  0,  0,  0, 26,  0, 35,255
