  4,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,254,255,125,  0, 14,  0,255,  0, 38,  3
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  7,255, 44,255
  0,  0,  0,  0,  0,  4,  0,  4,  0,  3,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
235,255,156,255, 45,  0, 52,  0,124,  0, 34,  1
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,139,255,233,255,255,255, 15,255, 43,255
  0,  0,  0,  0,  0,  7,  0, 19,  0, 18,  0,  0
