  4,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,172,  0, 35,  0,255,  0,255, 26
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
 28,  0, 33, 35, 34,255,255,255, 23,255, 42, 99
  1,  0,  1,  1,  0, 19,  7, 26,  0, 23,  0,  3
  0,103,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 11,255,  2,  2,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 13,255,255,255,255,255,255,255,255,255,255
255,  0,231,255,255,255,255,255, 29,255, 37,255
 10,  0,  0,  2,  2, 24,  3, 35,  0, 35,  0,  8
