    0,    0,    0,    0,    0,    0,    5,    0,   65,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   41,    0,    0,   13,    0,    0,    0,    0,    0,   13,    0,    0,    0
  525,    2,    0,  295,    0,    0,    0,    0,    0,  238,    0,    0,    1
 1828,   87,    0, 1811,    0,    0,    0,    0,    0, 1824,    0,    0,   84
 3586,  724,    1, 4976,    0,    0,    0,    0,    0, 4846,    0,    4,  893
 6113, 2567,   40, 8609,    0,   25,    0,    0,    0, 8768,    0,   75, 3544
 9175, 4437,  554,11521,    0,  342,    0,    0,    0,11516,   48,  945, 7491
10166, 5795, 2892,12396,    0, 2159,    0,    2,    0,13651,  722, 3405,11232
 9962, 6720, 5991,10930,    4, 5471,    0,   78,    0,12782, 2716, 6817,14448
 9974, 6205, 9403, 9077,   43, 9743,    0,  896,    0,10875, 6246, 8987,15596
 8920, 5422,11543, 7003,  599,12891,    0, 3937,    0, 9339, 9096,10257,12391
 5948, 4383,12102, 3957, 2587,15088,   37, 8142,    1, 6159,12050,10774, 9853
 2442, 2602,11031, 1301, 5617,13997,  387,10591,   53, 2904,11542, 9018, 8247
  260,  588, 9215,  197, 9077,12419, 1921,12095,  729,  496,10077, 7248, 5329
    2,   32, 6635,    9,11750, 9300, 5694,11884, 3348,   44, 7964, 5591, 1541
    0,    0, 3324,    0,12670, 6511, 9607, 9830, 7611,    0, 5690, 2335,  203
    0,    0,  792,    0,11628, 2917,12247, 8510,10932,    0, 2717,  351,    7
    0,    0,   70,    0,10034,  834,14488, 5685,13829,    0,  737,   24,    0
    0,    0,    3,    0, 7511,   84,13646, 1840,14975,    0,   35,    0,    0
    0,    0,    0,    0, 4280,    3,11156,  250,13153,    0,    4,    0,    0
    0,    0,    0,    0, 1478,    0,10161,   10,10513,    0,    0,    0,    0
    0,    0,    0,    0,  327,    0, 6522,    0, 8177,    0,    0,    0,    0
    0,    0,    0,    0,   20,    0, 2832,    0, 4738,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  784,    0, 1698,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   73,    0,  321,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    5,    0,   32,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    4,    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    0,    0
  118,    0,    0,   15,    0,    0,    0,    0,    0,  159,    0,    0,    0
  860,   12,    0,  293,    0,    0,    0,    0,    0,  868,    0,    0,    3
 2476,  221,    0, 1799,    0,    0,    0,    0,    0, 3695,    0,    2,  142
 4307, 1256,    2, 5046,    0,    1,    0,    0,    0, 7674,    0,   21, 1708
 6939, 3296,  203, 8210,    0,   53,    0,    0,    0,11274,    4,  266, 5153
 9736, 4789, 1504,10763,    0,  837,    0,    0,    0,12546,   83, 1480, 9683
12055, 7078, 4648,12058,    0, 3519,    0,   12,    0,14056, 1068, 5415,12188
12001, 7254, 8376,11539,    5, 7613,    0,  346,    0,13253, 3971, 9579,14485
10094, 6681,10427, 9523,   83,10965,    0, 2237,    0,11202, 6846,11325,13451
 8624, 5293,12506, 7463,  786,13753,    2, 5827,    0, 8619, 8539,11891,11755
 5392, 3852,12332, 4387, 2370,15738,  105, 9572,    8, 4291, 9211,13021, 9205
 1964, 1769,10297, 1445, 5831,14905, 1190,12253,  216, 1111,10126,11527, 5272
  283,  363, 7474,  265, 8822,11996, 3625,13486, 1573,  162, 8540, 8559, 1694
    7,   23, 3982,   26,11427, 9293, 7311,12990, 4422,   11, 6284, 4835,  298
    0,    1, 1100,    0,12192, 5518,11014,10106, 9171,    0, 2620, 1393,   24
    0,    0,  129,    0,11296, 1920,14071, 7260,12126,    0,  870,  131,    0
    0,    0,    8,    0, 9471,  385,15994, 3851,14441,    0,  161,    7,    0
    0,    0,    0,    0, 7210,   54,15470, 1164,15691,    0,   13,    0,    0
    0,    0,    0,    0, 3177,    4,12597,  113,13629,    0,    0,    0,    0
    0,    0,    0,    0,  868,    0, 9592,    4, 9987,    0,    0,    0,    0
    0,    0,    0,    0,  136,    0, 6588,    0, 6541,    0,    0,    0,    0
    0,    0,    0,    0,   10,    0, 3021,    0, 3013,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  713,    0,  825,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   74,    0,  110,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   16,    0,    0,    0,    0,    0,    0,    0,    0,   28,    0,    0,    0
