255,  0,255,255,255,255,255,255,255,255,255,255
  2,  0,  6,  2, 19,255,186,255,  0, 69, 16, 22
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 36,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,  8,  2,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  9, 21, 18,255,255,255,  0,255,174,  5
  0,  0,  0,  0,  0,  3,  2,  0,  0,  0,  0,  0
  0, 46,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1,  1,  9,  0,  0,  0,  1,  0,  0,  4
255,255,255,255,255,  0,  1,  2,255,  0,105,255
255,255,255,255,255,255,255,255,255,255,255,255
