255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,156,255,  0,255,  0, 96
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 18, 86, 39,  0,  0,  0,  9,  0,  1,  0
255,255,255,255,255, 18,255,  1,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 20,  0, 30, 55,  0,255,104,255,  0,181,  0, 36
  0,  3,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
205,255, 25,112,244,  0, 56,  0, 10,  0, 10, 92
255,255,255,255,255,  3,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
