  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 60,221, 59,  0,  1,  0,175,  0, 45,  1
255,255,255,255,255,255,255,217,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,255,255,255,255
 43,  0,255,255,255,255,255,255, 15,255,255,255
  0,  0,  0,  0,  0, 35, 20,  7,  0,  5,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  7,  5,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  1,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0, 22,105,  0,  0, 22,  3,  0
