255,  0,255,255,255,255,255,255, 24,255,255,255
  0,  0,  2,  1,  3,113, 11, 28,  0, 29,  0,  7
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
117,255, 15,149,  1,  0,  0,  0,184,  0,  0,  0
255,255,255,255,255,144,255, 10,255,179,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 12,255,255,255
  2,  0,  0,  0,  0, 58,  3,111,  0,255,  0,  5
  0, 12,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
227,255,255,255, 58,  0,178,  0,255,  0, 33, 17
255,255,255,255,255,255,255,  1,255, 21,255,255
255,255,255,255,255,255,255,255,255,255,255,255
