255,255, 11,255, 55,  0,  6,  0,255,  0, 34,  6
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 52,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,123,255,255,255, 62,255,255,255
 17,  0, 14, 17,  5,101, 25,255,  6, 45, 19, 30
  0,  3,  0,  0,  0,  5,  0,  7,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  2,237,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 51,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 40,255,244,255, 99,255,230,255
 48,  0, 16, 21,  3,255, 16,255, 15, 65, 25, 35
  2, 69,  0,  0,  0, 13,  0, 20,  0,  0,  0,  0
