  0,  0,  0,  0,  0, 16,  0, 15,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 98,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 14,255,  0,  4,  0,  0,  0,  0,  7,  0,  0,  0
255,255,255,255,255, 25,255, 14,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
255,  0, 62,255,  5,255,255,255, 12,255, 68,255
  0,  0,  0,  0,  0, 10,  0,  9,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  2,255,  1, 11,154,  0, 19,  0,  5,  0,  0,  0
255,255,255,255,255,220,255, 30,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
