  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,137,255, 89,  0, 39,  0,255,  0, 90, 28
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  2,  0,  1,  3,  0,255,  8,255,  0,255,  0,  1
  0,  0,  0,  0,  0,  4,  0,  7,  0,  3,  0,  0
  0,131,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  8,255,  0,255,  2,255,255
255,255,255,255,255,255,255, 82,255,255,255,255
255,107,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,  6, 11,  2,255,  8,255,  0,255,  0,  8
