255, 13,255,255,255,255,255,255, 64,255,255,255
 17,  0, 27, 22, 25,255, 37,224, 12, 52, 37, 48
  0,  2,  0,  0,  0, 16,  0, 16,  0,  5,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  7,255,146
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255, 92,255,255,255,255,255,255,255
 39,  0, 28, 32, 14,255, 31,255, 27, 83, 42, 51
  8, 24,  0,  0,  0, 22,  0, 28,  0, 11,  0,  1
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,255,  0,255, 45,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
