    0,    0,    0,    0, 1594,    0, 9083,   95,11101,    0,    0,    0,    0
    0,    0,    0,    0,  315,    0, 6633,    5, 9314,    0,    0,    0,    0
    0,    0,    0,    0,   13,    0, 2867,    0, 5631,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  803,    0, 2185,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  118,    0,  420,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    7,    0,   37,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    9,    0,    0,    1,    0,    0,    0,    0,    0,    6,    0,    0,    0
  192,    1,    0,  101,    0,    0,    0,    0,    0,  138,    0,    0,    0
 1090,   46,    0,  907,    0,    0,    0,    0,    0, 1362,    0,    0,   24
 2931,  362,    0, 3702,    0,    0,    0,    0,    0, 4361,    0,    0,  636
 5454, 1704,    8, 7736,    0,    9,    0,    0,    0, 8542,    0,   27, 3164
 8390, 3941,  300,10663,    0,  277,    0,    0,    0,12467,   21,  579, 7546
10265, 5521, 2112,11617,    0, 2270,    0,    1,    0,13604,  553, 3240,11179
10264, 6812, 5496,10893,    1, 6060,    0,   37,    0,13443, 2644, 6321,14387
10104, 6652, 9809, 8798,   28,10101,    0,  784,    0,11402, 5900, 9167,16954
 9496, 5684,12260, 7492,  369,13392,    0, 3432,    0, 9202, 8976,10599,12635
 7036, 4763,12436, 4754, 2276,15429,   14, 7786,    1, 6512,11190,11214, 9845
 3665, 3102,11517, 1794, 5100,14497,  276,11020,   74, 2764,12171, 9332, 8338
  422,  886, 9852,  269, 8724,11364, 1898,12002,  715,  605, 9356, 7892, 5292
    0,   28, 7008,   14,11490, 9279, 6134,11375, 3592,   48, 7661, 5781, 1540
    0,    1, 3316,    0,13224, 5932,10198, 9711, 7749,    0, 5679, 2124,  128
    0,    0,  690,    0,12061, 2307,12831, 8190,11341,    0, 2486,  327,    1
    0,    0,   72,    0,10314,  502,14878, 5183,14155,    0,  508,   25,    0
    0,    0,    0,    0, 7930,   26,14195, 1480,15748,    0,   28,    1,    0
    0,    0,    0,    0, 5006,    1,11401,  197,13081,    0,    0,    0,    0
    0,    0,    0,    0, 1794,    0, 9412,    9,10673,    0,    0,    0,    0
    0,    0,    0,    0,  306,    0, 6689,    0, 8384,    0,    0,    0,    0
    0,    0,    0,    0,   14,    0, 3127,    0, 4762,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  660,    0, 1480,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   83,    0,  289,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   17,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
   66,    0,    0,    4,    0,    0,    0,    0,    0,   37,    0,    0,    0
  548,    4,    0,  179,    0,    0,    0,    0,    0,  515,    0,    0,    0
 1895,   56,    0, 1076,    0,    0,    0,    0,    0, 2665,    0,    0,   49
 4086,  681,    1, 3531,    0,    0,    0,    0,    0, 6541,    0,    9, 1247
 6439, 2863,   96, 7724,    0,   36,    0,    0,    0,10092,    2,  170, 4597
 9971, 4712,  966,10093,    0,  637,    0,    0,    0,12650,   35, 1483, 8568
11681, 5991, 3575,11765,    0, 3114,    0,   15,    0,14314,  938, 5451,12288
12291, 7431, 7489,12042,    1, 7305,    0,  264,    0,13958, 3356, 8808,13009
10247, 7322, 9941,12245,   32,10842,    0, 2023,    0,11230, 6754,11762,13659
 8906, 5585,11519, 7954,  467,13818,    1, 6100,    0, 8254, 8181,12339,12082
 6208, 4220,11663, 4942, 1936,16054,   49, 9866,    5, 4240, 9646,12698, 8999
 2400, 2243,10212, 1857, 4965,15112,  743,12023,  184, 1023,10439,10763, 5319
  339,  374, 7831,  346, 8402,12423, 3355,13168, 1549,  139, 9812, 8638, 2243
   10,   10, 4264,   19,10716, 9243, 7210,11868, 4682,   16, 8062, 4702,  441
    0,    0, 1322,    0,12108, 5684,11168, 9580, 9486,    0, 3297, 1603,   24
    0,    0,  158,    0,11394, 1563,14349, 6699,12335,    0,  738,  209,    0
    0,    0,   11,    0, 9311,  308,16160, 3157,14585,    0,  100,    2,    0
    0,    0,    0,    0, 7095,   28,15495,  810,15587,    0,    2,    0,    0
    0,    0,    0,    0, 3686,    0,12438,   66,13316,    0,    0,    0,    0
    0,    0,    0,    0,  827,    0, 9265,    1, 9593,    0,    0,    0,    0
    0,    0,    0,    0,  130,    0, 6419,    0, 6633,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0, 2704,    0, 3522,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  669,    0,  842,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   34,    0,   58,    0,    0,    0,    0
