  0, 16,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,135,  0, 27,  0, 21,  0,  9,  0
255,255,255,255,255,255,255, 24,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 34,  0,255,255,255,255,255,255,  0,255, 17,255
  0,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0
  0,134,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  4,255,  0,255,  0,105,146
255,255,255,255,255,255,255, 16,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  0,255, 64,255
