 74,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,162,  0,255, 26,255,177
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
 95,  0,255,255, 59,255,255,255, 26,255, 49,245
  0,  0,  0,  0,  0, 26,  1, 29,  0, 14,  0,  0
  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,149,255,255,  0,156,  0,255, 25,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
255,  0,174,255, 37,255,198,255, 33,255, 72,163
  1,  0,  2,  2,  0, 25,  0, 41,  0, 20,  0,  2
