255,  0,255,255,255,255,255,255,255,255,255,255
  4,  0,255,254,255,255,255,255,  0,255, 25,255
  0,  0,  0,  0,  0,  9,  0,  0,  0,  0,  0,  0
  0, 18,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  8,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 46,  0,255,  0, 58, 98
255,255,255,255,255,255,255,210,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,170,255,255,255,  2,255,150,255
  0,  0,  0,  0,  0,  1,  0,  6,  0,  0,  0,  0
  0,  3,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  2
181,255, 27,175,255,  0, 84,  0,214,  1, 67,255
255,255,255,255,255,255,255, 97,255,255,255,255
