  238,    0,    0,  104,    0,    0,    0,    0,    0,    4,    0,    0,    0
 1550,    8,    0, 1316,    0,    0,    0,    0,    0,  126,    0,    0,    0
 4698,  466,    0, 4520,    0,    0,    0,    0,    0, 1301,    0,    0,   14
 8114, 2370,    5, 8047,    0,   10,    0,    0,    0, 4862,    0,    5,  504
 9417, 5160,  127,10039,    0,  195,    0,    0,    0, 9258,    0,  164, 3917
10900, 7577, 1366,10115,    0, 1982,    0,    0,    0,12124,    4, 1431, 9166
10806, 8826, 5231, 8693,    0, 6051,    0,   66,    0,13132,  228, 5165,12497
10831, 7490, 9056, 7688,   17,10547,    0,  901,    0,11025, 2174, 9035,16022
 7659, 6492,11381, 5517,  158,13640,    0, 4062,    0, 9326, 6121,11537,13242
 3300, 5031,10071, 2680, 1472,13723,    2, 8551,    0, 6837, 8875,11416,10834
  403, 2439, 8073,  629, 5245,11324,  234,11901,   26, 2944,10195, 9954, 8218
   20,  515, 6612,   35, 8805, 9102, 2038,13007,  548,  755, 9022, 7684, 4518
    3,   53, 4353,    0,11008, 6634, 6230,10598, 2983,   55, 7492, 4427, 1114
    0,    0, 1827,    0,10695, 3489,10079, 9241, 7687,    4, 6144, 1431,  186
    0,    0,  315,    0, 8900, 1009,12705, 6652,11747,    0, 2866,  180,    7
    0,    0,   17,    0, 7873,  135,13535, 3153,14134,    0,  908,   16,    0
    0,    0,    1,    0, 5859,    4,11982,  768,13178,    0,   84,    0,    0
    0,    0,    0,    0, 2784,    0,10565,   61,10739,    0,    4,    0,    0
    0,    0,    0,    0,  661,    0, 7467,    6, 8502,    0,    0,    0,    0
    0,    0,    0,    0,   51,    0, 3940,    0, 5771,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  981,    0, 2234,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  129,    0,  341,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   17,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   15,    0,    0,    1,    0,    0,    0,    0,    0,    1,    0,    0,    0
  315,    0,    0,  103,    0,    0,    0,    0,    0,   56,    0,    0,    0
 1650,   32,    0, 1234,    0,    0,    0,    0,    0,  664,    0,    0,    0
 3983,  700,    1, 4201,    0,    1,    0,    0,    0, 3487,    0,    0,  135
 7166, 2985,   44, 7189,    0,   14,    0,    0,    0, 7732,    0,   25, 1893
10294, 5567,  693, 9344,    0,  466,    0,    0,    0,11142,    1,  479, 6154
11456, 7914, 3627, 9597,    0, 2916,    0,    4,    0,13650,   50, 3043,10110
10850, 8800, 8049, 8255,    1, 7444,    0,  156,    0,13239,  719, 6862,12870
10417, 7755,10843, 7062,   15,11284,    0, 1804,    0,11604, 3278,10286,13524
 8559, 6196,11479, 5523,  313,15276,    0, 6175,    0, 8692, 6898,13096,10737
 5230, 4515,10364, 2472, 1763,14656,   30, 9718,    5, 5530, 8307,12418, 8841
 1298, 1753, 8124,  522, 4706,11820,  541,12423,   97, 1811, 8438, 9964, 6624
   66,  331, 6174,   40, 7971, 9020, 2931,11902, 1420,  273, 7301, 8186, 2966
    0,   24, 3068,    1, 9967, 7839, 7744, 9996, 5208,   10, 5762, 4947,  454
    0,    0,  771,    0,10308, 3051,10839, 8100, 8706,    0, 3997, 1605,   24
    0,    0,   61,    0, 9369,  769,13614, 5111,12531,    0, 1512,  200,    0
    0,    0,    1,    0, 7388,   57,14466, 1563,14552,    0,  229,    4,    0
    0,    0,    0,    0, 5218,    1,11939,  228,12786,    0,   16,    0,    0
    0,    0,    0,    0, 2179,    0, 9868,   15,10248,    0,    0,    0,    0
    0,    0,    0,    0,  468,    0, 7435,    1, 8165,    0,    0,    0,    0
    0,    0,    0,    0,   29,    0, 3818,    0, 4934,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  961,    0, 1288,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  136,    0,  142,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   11,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   58,    0,    0,   11,    0,    0,    0,    0,    0,   20,    0,    0,    0
  933,   10,    0,  248,    0,    0,    0,    0,    0,  339,    0,    0,    0
 3159,  417,    0, 1700,    0,    0,    0,    0,    0, 1996,    0,    0,    2
 5612, 2510,    7, 4789,    0,    0,    0,    0,    0, 6178,    0,    6,  243
 8051, 5404,  237, 7717,    0,   43,    0,    0,    0,10062,    0,  157, 3165
12637, 7414, 1712, 9605,    0,  973,    0,    0,    0,13062,    7, 1377, 7727
