255,255,255,255,255,166,255, 96,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,115,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 75,255,255,255
  0,  0,  0,  0,  0,255, 11, 13,  0,  5,  4,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0, 16, 26,  0,  0,  0,  9,  0,  0,  2
255,255,255,255,255, 25,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
 16,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255, 10,  0,  0,  0,  3,  0
  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0
 26,255,  0,  0,  2,  0,  0,  0,  0,  0,  0,  0
