255,  0,255,255,255,255,255,255,255,255,255,255
 19,  0,115, 21,252,255,255,255,  2,255,255,255
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,111,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
127,255,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255, 11,255,126,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 41,130,  4,255,255,255,  1,255,255, 70
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  3,103,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 21,255,255,255,255,255,255
