255, 11,255,255,255,255,255,255,255,255,255,255
 17,  0, 97, 87,255,255,255,255, 12,255,255,255
  0,  0,  0,  0,  0, 27,  5, 14,  0,  4,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  1,  5,  0,  0,  0,  3,  0,  0,  0
255,255,255,255,255, 29,255,255,255,144,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 15,255,255,255,255,255,255,255,255,255,255
 19,  0,255,255,255,255,255,255, 38,255,255,207
  0,  0,  0,  0,  0,118, 21,  1,  0, 14,  4,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
203,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1, 70,255,255, 69,255,255
