255,255,192,255,145,  0,  0,  0,255,  0,255,  2
255,255,255,255,255,255,255,205,255,255,255,255
255, 84,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,200,255,  0,  3,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 67,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 10,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 13,  2,255,  4,255,255
255,255,255,255,255,194,255,255,255,255,255,255
255, 87,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,255, 54,  0,  3,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,114,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
