  0,  0,  7,  2,  6, 26, 23, 25,  0, 29,  0, 19
  0,255,  0,  0,  0,  0,  1,  0,  0,  1,  0,  0
 38,255,  0, 12,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  8,113,  4
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 42,255,255,255,255,255,255,255,255,255,255
 71, 14,113,113,129,255,255,255, 89,255,129,255
 20,  8, 43, 37, 44, 96,103, 90, 28,116, 41,105
 15,255, 21, 20, 21, 45, 45, 40, 19, 48, 22, 43
141,255, 19,  4,  3,  9,  9,  8,  1,  9,  1, 11
255,255,255,255,255,  6,255,  1,255,  6,  7, 21
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,124,255,255,255,255,255,255,255,255,255,255
