175,255,  3, 32,  0,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255,  5,255,  4,255, 85,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
  8,  0,  9,  9, 12,255, 22,255,  0,210,  6, 18
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,179,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 48,255,  7, 25,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  7,255,  0,255,  4,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 36,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 68,255,255,255
 16,  0,  5, 12,  6,255, 13,255,  1,255,  4, 19
  0, 12,  0,  0,  0,  2,  0,  5,  0,  4,  0,  0
