255,255,255,255,255,255,255,255,255,255,255,255
255, 32,255,255,255,255,255,255,255,255,255,255
 39,  3, 51, 46, 58,255,255,255, 33,255, 49,243
 12,  0, 15, 15, 18, 40, 25, 38,  7, 38, 11, 23
  0,255,  0,  0,  0,  4,  0,  5,  0,  3,  0,  0
 38,255,  3, 11,  1,  0,  1,  0,  2,  0,  0,  0
255,255,255,255,255,125,255,  1,255,252,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 29,255,255,255,255,255,255,255,255,255,255
 82,  1, 43, 56, 48,255, 82,255, 34,255, 52,117
 16,  0,  8, 10, 11, 36, 15, 59,  5, 58, 15, 22
  0,255,  0,  0,  0,  4,  0,  5,  0,  7,  0,  1
  3,255,  8, 29,  1,  0,  1,  0,  1,  0,  0,  0
255,255,255,255,255,255,255,  6,255,255,255,255
