255, 44,255,255,255,255,255,255,255,255,255,255
 62, 20,255,243,255,255,255,255, 54,255,255,255
 14,  0, 23, 21, 28, 85, 48, 56, 13, 42, 39, 32
  0,255,  2,  2,  4, 27, 19, 23,  0, 14,  8,  2
255,255,  7, 42, 45,  0,  0,  0,121,  0, 40, 20
255,255,255,255,255, 26,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 38,255,255,255,255,255,255,255,255,255,255
 38, 19,255,255,255,255,255,255, 59,255,255,160
  5,  4, 22, 27, 24,125, 68, 33, 22, 50, 42, 27
  0,255,  2,  6,  0, 29, 23,  9,  0, 17, 15,  0
255,255,255,255,255,  0,  0,  6,255,  0,121,255
255,255,255,255,255, 29,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
