255,255,255,255,255,  0, 33,  0,255,  3,255,177
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
  0,  0, 49, 26, 63,255,255,255,  0,255,220, 37
  0,  0,  0,  0,  0,  7,  1,  1,  0,  1,  0,  0
  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  9,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  6,  6,255,  2,255,255
255,255,255,255,255,224,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  4, 23,  2,255,255,204,  1,255,255,  1
  0,  0,  0,  0,  0, 21,  7,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
