   26,   97, 6014,   42, 9752, 9752, 6827,11163, 4744,    3, 5806, 3272,  113
    0,    8, 3349,    2,10507, 7804, 9493,10989, 8307,    0, 3010,  924,    8
    0,    0,  955,    0,10185, 3498,11353, 9697,10888,    0,  727,   85,    0
    0,    0,   72,    0, 9421,  856,13165, 7663,11990,    0,   99,    1,    0
    0,    0,    0,    0, 7514,   87,14037, 3920,14056,    0,    2,    0,    0
    0,    0,    0,    0, 4799,    5,12765, 1319,14455,    0,    0,    0,    0
    0,    0,    0,    0, 1593,    1,10542,  190,12220,    0,    0,    0,    0
    0,    0,    0,    0,  294,    0, 8019,   10, 9827,    0,    0,    0,    0
    0,    0,    0,    0,   14,    0, 4546,    0, 7028,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1549,    0, 3794,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  262,    0,  887,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    8,    0,  143,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    6,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,   26,    0,    0,    0
   21,    0,    0,    6,    0,    0,    0,    0,    0,  275,    0,    0,    3
  508,    0,    0,   84,    0,    0,    0,    0,    0, 1607,    0,    0,  159
 2123,   50,    0,  943,    0,    0,    0,    0,    0, 4875,    0,    0, 1231
 4509,  537,    0, 3289,    0,    0,    0,    0,    0, 7852,    5,   32, 4182
 6877, 2156,   38, 6477,    0,    6,    0,    0,    0,10222,  114,  393, 6932
 8759, 3961,  495, 8544,    0,  109,    0,    0,    0,12165, 1087, 2605, 8849
10226, 4853, 2391, 9536,    0,  974,    0,    2,    0,13036, 3522, 4937,11573
12408, 5706, 5950,10052,    1, 3703,    0,   45,    0,13639, 5325, 7396,14943
11191, 6109, 8425,10723,   73, 7447,    0,  551,    0,13281, 7381, 9251,14834
 9096, 6304,10086, 9533,  547,10054,    1, 2567,    0,10780, 8958,10389,14078
 6478, 5677,10285, 7154, 1941,11959,    8, 5816,    0, 6120, 9830,11302,13321
 4300, 4094,11208, 4443, 4582,13981,  146, 8219,   28, 2602, 9787,11500, 9047
 1659, 1938,11233, 1656, 7501,14925, 1140, 9332,  789,  554,10388,10787, 4640
  318,  398, 9502,  354, 9380,13947, 4174,10722, 2794,   57, 7747, 6558, 1453
   19,   25, 6139,   34,10827,11543, 7251,12311, 6096,    2, 4303, 2864,  162
    0,    0, 2601,    0,11424, 7350, 9675,12462, 8950,    0, 1907,  956,    4
    0,    0,  638,    0,11705, 3192,12658,10377,11276,    0,  331,  136,    0
    0,    0,   28,    0,10388,  783,13288, 6155,13747,    0,   12,    3,    0
    0,    0,    0,    0, 7706,   89,14719, 2232,15276,    0,    1,    0,    0
    0,    0,    0,    0, 4036,    5,13346,  442,14686,    0,    0,    0,    0
    0,    0,    0,    0, 1246,    0,11182,   43,13177,    0,    0,    0,    0
    0,    0,    0,    0,  167,    0, 8181,    1,10422,    0,    0,    0,    0
    0,    0,    0,    0,    6,    0, 4165,    0, 6582,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1251,    0, 2745,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  212,    0,  691,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    7,    0,   47,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,   73,    0,    0,    0
   57,    0,    0,    3,    0,    0,    0,    0,    0,  665,    0,    0,    9
  718,    3,    0,  103,    0,    0,    0,    0,    0, 3119,    0,    0,  263
 2747,  119,    0,  989,    0,    0,    0,    0,    0, 6469,    0,    4, 1837
 5507, 1148,    2, 3128,    0,    0,    0,    0,    0, 9198,   10,  152, 5141
 7912, 2900,  141, 6292,    0,    8,    0,    0,    0,11136,  173, 1071, 7966
 9793, 4378,  826, 8442,    0,  272,    0,    0,    0,12057, 1199, 3266, 9899
11214, 5173, 3217, 9790,    0, 1459,    0,   10,    0,12969, 3482, 6237,12389
10983, 6046, 6229,11074,    2, 4573,    0,  149,    0,13751, 6357, 8281,12218
 9997, 6357, 8070,11234,   59, 8370,    0, 1170,    0,12196, 8234, 8886,12458
 9794, 6676, 8784,10334,  430,10595,    0, 3669,    0, 7837, 7423, 9577,13859
 8038, 5850, 9831, 8428, 1628,12269,   21, 6397,    1, 3276, 7275,12110,12627
 4809, 3768,10958, 5402, 3846,13966,  289, 8240,   57,  736, 9660,13106, 6587
 2093, 1007,10144, 2061, 6405,14841, 2113, 9410,  604,   49, 8876,11279, 1710
  514,   96, 7572,  416, 8445,14151, 5443,10324, 3332,    1, 5399, 5714,  139
   66,    5, 3464,   57, 9381,11790, 8514,11498, 6480,    0, 2212, 1821,    3
    1,    0,  814,    0,10915, 6900,11047,11129, 9446,    0,  459,  259,    0
    0,    0,   82,    0,10990, 2512,13190, 8752,12601,    0,   53,   16,    0
    0,    0,    2,    0,11246,  480,14987, 4188,12896,    0,    0,    0,    0
    0,    0,    0,    0, 7028,   59,15497, 1001,14117,    0,    0,    0,    0
