  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
186,255,  2, 24,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,255,  0,255, 45,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  2,  0, 26, 67,  3,255,255,255,  1,255,  2, 26
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 45, 44, 64,  0,  7,  0, 10,  0,  8,144
255,255,255,255,255, 14,255,  0,255,169,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0, 57,255, 45,255,255,255,  0,255,  1, 17
