  0,  0,  0,  0,  0,  6,  0,  6,  0,  0,  0,  0
  0, 47,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 34,255,  0,  8,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,255,  0,255, 51,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
 38,  0, 27, 24, 17,255, 48,255, 16,128, 40, 69
  0,  0,  0,  0,  0,  5,  0, 12,  0,  1,  0,  0
  0, 32,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  4,255,  0, 13, 16,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  4,255,139
255,255,255,255,255,255,255,255,255,255,255,255
255, 83,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,118,255,255,255,255,255,255,255
