 21,255,  0,  8,  0,  0,  0,  0,  8,  0,  0,  0
255,255,255,255,255, 11,255,  3,255,132,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 33,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255, 40,255,255,255
 18,  0, 17, 17, 19, 35, 29, 42,  4, 52, 20, 32
  0,255,  0,  0,  0, 13,  0, 20,  0, 22,  0,  0
125,255,124,175,  3,  0,  7,  0,179,  0,  1,  1
255,255,255,255,255,142,255,  2,255, 17,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 34,255,255,255,255,255,255,255,255,255,255
255,  7,255,255,255,255,255,255, 49,255,255,255
 28, 18, 20, 20, 29, 47, 25,254,  3,255, 29, 41
