255,255,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255,255,255,255,255
 11,  0, 14, 10, 22,255,114,255,  0,255, 13, 54
  0,  0,  0,  0,  0,  2,  0,  3,  0,  2,  0,  0
  0, 46,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  9,255,  0,255,  1,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
 19,  0, 11, 16, 17,255, 22,255,  0,255, 12, 31
  0,  0,  0,  0,  0,  1,  0,  8,  0, 25,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,121,255,  0,255,  1,255,255
