255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
  7,  0,  7,  8, 14,255, 60,255,  0,255,  2, 40
  0,  0,  0,  0,  0,  3,  0,  2,  0,  3,  0,  0
  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 15,255,  0,255,  4,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  8,  0,  3,  5,  6,255,  8,255,  0,255,  4,  9
  0,  0,  0,  0,  0,  0,  0,  0,  0,  9,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  2,255,  2,  3,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,132,255,  0,255,  0,255,255
