    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   28,    0,    0,    7,    0,    0,    0,    0,    0,    0,    0,    0,    0
  324,    0,    0,  231,    0,    0,    0,    0,    0,   28,    0,    0,    0
 1467,   42,    0, 1998,    0,    0,    0,    0,    0,  543,    0,    0,    0
 4106,  530,    0, 5645,    0,    1,    0,    0,    0, 3304,    0,    0,   20
 7658, 2489,   10,10312,    0,   70,    0,    0,    0, 7869,    0,   11,  962
 9877, 5439,  401,12086,    0, 1074,    0,    0,    0,12005,    0,  262, 6046
11493, 7703, 2277,10713,    0, 4470,    0,    2,    0,14581,   56, 2510,11039
11269, 7753, 6589, 8614,    0, 9515,    0,  231,    0,13251,  915, 6213,15338
 9657, 6839,10670, 6643,   15,13857,    0, 2051,    0,10800, 4420, 9299,15515
 6440, 5773,13205, 4057,  387,16446,    1, 6866,    0, 9347, 9169,11681,12576
 2414, 4078,12295, 1292, 2594,15428,   81,10822,    5, 4891,11752,10868,10189
  324, 1866, 9909,  169, 6910,11270,  937,13022,  186, 1344,12474, 8697, 6885
   10,  210, 8025,    6,11311, 8926, 4143,11684, 2062,  196, 9860, 6371, 2617
    0,   17, 4305,    0,13329, 5472, 9084, 9186, 7152,    5, 8025, 2760,  542
    0,    0, 1118,    0,11963, 2035,12599, 7837,11543,    0, 5087,  665,   61
    0,    0,   73,    0, 9667,  321,15051, 4628,15683,    0, 1750,   30,    2
    0,    0,    3,    0, 7612,   19,13495, 1198,15944,    0,  321,    0,    0
    0,    0,    0,    0, 4751,    0,11811,  129,12936,    0,   31,    0,    0
    0,    0,    0,    0, 1525,    0, 8367,    5,10057,    0,    0,    0,    0
    0,    0,    0,    0,  308,    0, 4879,    0, 6701,    0,    0,    0,    0
    0,    0,    0,    0,   17,    0, 1642,    0, 2923,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  379,    0,  765,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   22,    0,  107,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    9,    0,    0,    6,    0,    0,    0,    0,    0,    5,    0,    0,    0
  457,    2,    0,  238,    0,    0,    0,    0,    0,  191,    0,    0,    0
 2048,  118,    0, 2169,    0,    0,    0,    0,    0, 1680,    0,    0,    7
 5196, 1138,    1, 5740,    0,    2,    0,    0,    0, 5482,    0,    2,  336
 9122, 3162,   79, 9060,    0,  117,    0,    0,    0, 9814,    0,   31, 3459
12219, 5436,  923,11370,    0, 1439,    0,    1,    0,12949,    4,  996, 8156
13063, 7587, 4516,11328,    0, 6218,    0,   32,    0,14482,  130, 4364,11663
11573, 7842, 9829, 8844,    0,10956,    0,  845,    0,12541, 1717, 8402,14940
10093, 6683,11973, 7410,   32,14618,    0, 4551,    0,10192, 5656,11809,12498
 7679, 5143,12165, 4864,  477,16405,   10, 8980,    1, 7842, 8774,13292, 9941
 3137, 3235,10371, 1832, 2799,14408,  283,12077,   37, 3250,10699,11441, 7861
  448, 1071, 8419,  287, 7329,10779, 2246,13048,  772,  691, 9160, 9446, 4443
    8,  108, 5084,   27,10613, 8183, 6409,11235, 3582,   57, 7310, 7419, 1033
    0,    5, 1803,    0,12122, 4559,10910,10010, 8465,    2, 5344, 2890,   93
    0,    0,  217,    0,11146, 1268,14264, 6297,12294,    0, 2919,  474,    1
    0,    0,    3,    0, 9077,  127,16525, 2664,15763,    0,  846,   37,    0
    0,    0,    0,    0, 6632,    8,14309,  409,14528,    0,   67,    0,    0
    0,    0,    0,    0, 3381,    0,11358,   16,11656,    0,    3,    0,    0
    0,    0,    0,    0, 1063,    0, 8652,    0, 8777,    0,    0,    0,    0
    0,    0,    0,    0,  124,    0, 4873,    0, 5033,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0, 1689,    0, 1555,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  252,    0,  301,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   15,    0,   12,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
