255,255,255,255,255,255,255,255,255,255,255,255
255, 32,255,255,255,255,255,255,255,255,255,255
 32,  0, 48, 44, 56,255,255,255, 37,255, 48,255
 10,  0, 12, 12, 16, 33, 25, 37,  0, 40, 10, 26
  0,255,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
 90,255,  9, 25,  0,  0,  0,  0,  5,  0,  0,  0
255,255,255,255,255,131,255,  9,255,156,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 32,255,255,255,255,255,255,255,255,255,255
255,  0,145,126,170,255,255,255, 33,255, 82,255
 20,  0,  9, 12, 17, 42, 21, 85,  1,166, 14, 33
  0,255,  0,  0,  0,  0,  0,  1,  0,  4,  0,  0
  0,255,  0, 15,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,255,255,  0,255, 72,255,255
